http://www.divx.com/fr/community, http://labs.divx.com,,FALSE,FALSE
http://www.divx.com/de/community, http://labs.divx.com,,FALSE,FALSE
http://www.divx.com/ja/community, http://labs.divx.com,,FALSE,FALSE
http://www.divx.com/es/community, http://labs.divx.com,,FALSE,FALSE
http://www.divx.com/company/about/trademark.php, http://www.divx.com/en/company/trademarks,,FALSE,FALSE
http://www.divx.com/company/licensing/trademarks, http://www.divx.com/company/press/resources,,FALSE,FALSE
http://www.divx.com/company/partner/connected, http://www.divx.com/electronics/divx-tv,,FALSE,FALSE
http://www.divx.com/company/partner/certification, http://www.divx.com/partner/certified-programs,,FALSE,FALSE
http://www.divx.com/company/partner/certified_ic, http://www.divx.com/partner/certified/ic,,FALSE,FALSE
http://www.divx.com/company/partner/certified_odmoem, http://www.divx.com/partner/certified/oemodm,,FALSE,FALSE
http://www.divx.com/company/partner/certified/products, http://www.divx.com/partner/certified/oemodm   ,,FALSE,FALSE
http://www.divx.com/company/solutions/certification/certified_ic, http://www.divx.com/partner/certified/ic,,FALSE,FALSE
http://www.divx.com/company/solutions/certification/products, http://www.divx.com/partner/certified-programs,,FALSE,FALSE
http://www.divx.com/company/solutions/certification, http://www.divx.com/electronics/solutions,,FALSE,FALSE
http://www.divx.com/company/support/, http://support.divx.com  ,,FALSE,FALSE
http://www.divx.com/company/support/swcertification, http://support.divx.com,,FALSE,FALSE
http://www.divx.com/company/support/hwcertification, http://support.divx.com/partner_portal/partnersupport.aspx,,FALSE,FALSE
http://www.divx.com/company/partner/products.php, http://www.divx.com/en/partner/certified/oemodm,,FALSE,TRUE
http://www.divx.com/company/partner/licensing.php, http://www.divx.com/en/partner/software-licensing/production,,FALSE,TRUE
http://www.divx.com/company/about/contact.php, http://www.divx.com/en/company/contact-us,,FALSE,TRUE
http://www.divx.com/connected/news, http://www.divx.com/electronics/divx-tv,,FALSE,FALSE
http://www.divx.com/connected/tour.p, http://www.divx.com/electronics/divx-tv,,FALSE,FALSE
http://www.divx.com/connected/tour-services, http://www.divx.com/electronics/divx-tv,,FALSE,FALSE
http://www.divx.com/connected/tour-plugins, http://www.divx.com/electronics/divx-tv,,FALSE,FALSE
http://www.divx.com/connected/whatsnew, http://www.divx.com/electronics/divx-tv,,FALSE,FALSE
http://www.divx.com/content, http://www.divx.com/partner/content-distribution,,FALSE,FALSE
http://www.divx.com/contentproductionlicense, http://www.divx.com/partner/software-licensing ,,FALSE,FALSE
http://www.divx.com/corporate, http://www.divx.com/company,,FALSE,FALSE
http://www.divx.com/corporate/about/trademark, http://www.divx.com/company/trademarks,,FALSE,FALSE
http://www.divx.com/corporate/about/trademark.php, http://www.divx.com/company/trademarks,,FALSE,FALSE
http://www.divx.com/corporate/connected, http://www.divx.com/electronics/divx-tv,,FALSE,FALSE
http://www.divx.com/corporate/solutions/certification/certified_ic, http://www.divx.com/partner/certified/ic,,FALSE,FALSE
http://www.divx.com/corporate/solutions/certification/certified_odmoem, http://www.divx.com/partner/certified/oemodm,,FALSE,FALSE
http://www.divx.com/corporate/solutions/certification/products, http://www.divx.com/electronics/solutions,,FALSE,FALSE
http://www.divx.com/corporate/solutions/certification/request_info, http://www.divx.com/partner/certified-programs,,FALSE,FALSE
http://www.divx.com/corporate/support, http://support.divx.com,,FALSE,FALSE
http://www.divx.com/divx/converter, http://www.divx.com/software/divx-plus/pro,,FALSE,FALSE
http://www.divx.com/divx/create/converter, http://www.divx.com/software/divx-plus/pro,,FALSE,FALSE
http://www.divx.com/divx/create/divxpro/mac, http://www.divx.com/software/mac/pro,,FALSE,FALSE
http://www.divx.com/divx/create/divxpro/trial, http://www.divx.com/software/divx-plus,,FALSE,FALSE
http://www.divx.com/divx/create/divxpro, http://www.divx.com/software/divx-plus/pro,,FALSE,FALSE
http://www.divx.com/divx/create/download, http://www.divx.com/software/divx-plus,,FALSE,FALSE
http://www.divx.com/divx/create/upgrade, http://www.divx.com/software/upgrade,,FALSE,FALSE
http://www.divx.com/divx/create, http://www.divx.com/software/divx-plus  ,,FALSE,FALSE
http://www.divx.com/divx/divx_v6_mac, http://www.divx.com/software/mac,,FALSE,FALSE
http://www.divx.com/divx/divxpro, http://www.divx.com/software/divx-plus/pro,,FALSE,FALSE
http://www.divx.com/divx/drdivx, http://labs.divx.com/DrDivx,,FALSE,FALSE
http://www.divx.com/divx/mac, http://www.divx.com/software/mac,,FALSE,FALSE
http://www.divx.com/divx/mac/codec, http://www.divx.com/software/mac,,FALSE,FALSE
http://www.divx.com/divx/play/player/versions, http://support.divx.com,,FALSE,FALSE
http://www.divx.com/divx/play, http://www.divx.com/software/divx-plus,,FALSE,FALSE
http://www.divx.com/divx/player/skins, http://labs.divx.com,,FALSE,FALSE
http://www.divx.com/divx/player/vod, http://www.divx.com/movies/register-your-device,,FALSE,FALSE
http://www.divx.com/divx/player, http://www.divx.com/software/divx-plus,,FALSE,FALSE
http://www.divx.com/divx/pro, http://www.divx.com/software/divx-plus/pro,,FALSE,FALSE
http://www.divx.com/divx/purchase_pro, http://www.divx.com/software/divx-plus/pro,,FALSE,FALSE
http://www.divx.com/divx/purchase, http://www.divx.com/software/divx-plus/pro,,FALSE,FALSE
http://www.divx.com/divx/vod, http://www.divx.com/movies/register-your-device,,FALSE,FALSE
http://www.divx.com/divx/windows/forgot, http://www.divx.com/software/upgrade/forgot,,FALSE,FALSE
http://www.divx.com/divx/windows/author/, http://www.divx.com/software/divx-edition/author,,FALSE,FALSE
http://www.divx.com/divx/windows, http://www.divx.com/software/divx-plus/pro,,FALSE,FALSE
http://www.divx.com/divxcertified, http://www.divx.com/partner/certified-programs,,FALSE,FALSE
http://www.divx.com/divxpro, http://www.divx.com/software/divx-plus/pro,,FALSE,FALSE
http://www.divx.com/drdivx, http://labs.divx.com/DrDivx,,FALSE,FALSE
http://www.divx.com/feedback, http://support.divx.com,,FALSE,FALSE
http://www.divx.com/free, http://www.divx.com/software/divx-plus,,FALSE,FALSE
http://www.divx.com/hardware, http://www.divx.com,,FALSE,FALSE
http://www.divx.com/hardware/certified/products, http://www.divx.com/partner/certified/oemodm ,,FALSE,FALSE
http://www.divx.com/help, http://support.divx.com,,FALSE,FALSE
http://www.divx.com/ic, http://www.divx.com/partner/certified/ic,,FALSE,FALSE
http://www.divx.com/ifa_cd, http://www.divx.com/electronics/divx-tv,,FALSE,FALSE
http://www.divx.com/japan, http://www.divx.com/ja,,FALSE,FALSE
http://www.divx.com/jobs, http://www.divx.com/company/jobs,,FALSE,FALSE
http://www.divx.com/jp, http://www.divx.com/ja,,FALSE,FALSE
http://www.divx.com/legal/privacy.php, http://www.divx.com/privacy-policy  ,,FALSE,FALSE
http://www.divx.com/lists/subscribe, http://www.divx.com/join,,FALSE,FALSE
http://www.divx.com/mac/codec, http://www.divx.com/software/mac/divx-plus,,FALSE,FALSE
http://www.divx.com/manufacturers, http://www.divx.com/partner/certified/oemodm,,FALSE,FALSE
http://www.divx.com/mcd, http://www.divx.com/electronics/solutions/mobile,,FALSE,FALSE
http://www.divx.com/module, http://labs.divx.com/connected/plugins,,FALSE,FALSE
http://www.divx.com/muvee, http://www.divx.com/software/divx-edition/muvee,,FALSE,FALSE
http://www.divx.com/partnerportal, http://support.divx.com/partner_portal,,FALSE,FALSE
http://www.divx.com/partnerportal/branding, http://www.divx.com,,FALSE,FALSE
http://www.divx.com/philips, http://philipspromo.divx.com,,FALSE,FALSE
http://www.divx.com/playback, http://www.divx.com/partner/certified-programs,,FALSE,FALSE
http://www.divx.com/player, http://www.divx.com/software/divx-plus,,FALSE,FALSE
http://www.divx.com/plugin, http://labs.divx.com/connected/plugins,,FALSE,FALSE
http://www.divx.com/plugins, http://labs.divx.com/connected/plugins,,FALSE,FALSE
http://www.divx.com/plug-in, http://labs.divx.com/connected/plugins,,FALSE,FALSE
http://www.divx.com/plug-ins, http://labs.divx.com/connected/plugins,,FALSE,FALSE
http://www.divx.com/privacy, http://www.divx.com/privacy-policy,,FALSE,FALSE
http://www.divx.com/products/products, http://www.divx.com/partner/certified/oemodm,,FALSE,FALSE
http://www.divx.com/support/player, http://support.divx.com,,FALSE,FALSE
http://www.divx.com/support/player/help.php, http://support.divx.com,,FALSE,FALSE
http://www.divx.com/terms, http://www.divx.com/terms-of-use,,FALSE,FALSE
http://www.divx.com/ultracertified, http://www.divx.com,,FALSE,FALSE
http://www.divx.com/volumelicense, http://www.divx.com/partner/software-licensing ,,FALSE,FALSE
http://www.divx.com/widget, http://www.divx.com/partner/content-distribution,,FALSE,FALSE
http://www.divx.com/windows/codec, http://www.divx.com/software/divx-plus,,FALSE,FALSE
http://www.divx.com/fr/dfx-audio-enhancer-french, http://www.divx.com/fr/software/divx-plus/player,,FALSE,TRUE
http://www.divx.com/divx-7-software, http://www.divx.com/software/divx-plus/player,,TRUE,FALSE
http://www.divx.com/list_downloads, http://www.divx.com/software,,TRUE,FALSE
http://www.divx.com/old-software, http://www.divx.com/software,,TRUE,FALSE
http://www.divx.com/en/author-add-dvd-features, http://www.divx.com/en/software/divx-edition/author,,TRUE,FALSE
http://www.divx.com/es/peliculas-con-estilo, http://www.divx.com/es/software/divx-edition/muvee-reveal,,FALSE,TRUE
http://www.divx.com/en/author-add-dvd-features,http://www.divx.com/en/software/divx-edition/author,,FALSE,TRUE
http://www.divx.com/electronics/solutions/high-definition/divx-plus-hd-showcase,http://www.divx.com/electronics/solutions/high-definition/divx-plus-hd/video,,TRUE,FALSE
http://www.divx.com/hd,http://www.divx.com/electronics/solutions/high-definition/divx-hd,,TRUE,FALSE
